timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 05:43:00.702512,192.168.172.11,sess_476071,43,1.5650400462687988,5.8322963610385825,4,32,7,2,436.3403573176501,1027.073103750783,638.5696456361075,49.929921093176695,309.9261232507803,62.07082423212282,152.2279129724846,6,0.6302792504509295,0.2561439997078071,3,0.8000346610470217,2,0.2802419333465745,0.20940157131577877,0.40024365081261315,0,
2026-02-08 05:43:01.702512,192.168.86.201,sess_320067,43,1.3138545592379791,4.658227476432092,10,25,5,2,432.61479029786904,1468.2107760420606,589.222231946589,40.00915812537957,227.1775000090708,44.996645721978176,326.33060039383867,2,0.8459538079838977,0.3649857314053369,4,1.393384574092971,3,0.09474060981365265,0.24394198344864662,0.14642484889708232,0,
2026-02-08 05:43:02.702512,192.168.216.126,sess_367031,28,0.8329975028554244,5.321502999594304,3,30,9,0,532.2004876308856,1174.023721718481,1130.7133125544424,74.96740163127865,249.69697593451593,55.210626594844214,295.03579677604034,8,0.6137624800391573,0.29107592219376127,3,0.8061873219796528,3,0.07271566644718193,0.1564898597889132,0.03438193787399808,0,
2026-02-08 05:43:03.702512,192.168.235.242,sess_870818,32,4.516447938597755,8.946464628997159,16,34,8,4,624.7039852901722,1437.9706313874533,752.5640132385801,58.500874558926085,111.68109628883863,49.70825839033604,314.8746483323443,19,0.659765847504538,0.09508664375816536,4,1.3088289212446345,2,0.28249217034676777,0.4356350129427891,0.5104025769072227,1,0.375
2026-02-08 05:43:04.702512,192.168.27.189,sess_170354,40,1.1403453440984874,1.4503105286045401,18,37,5,2,407.9440030204521,1378.6077755336196,808.5019702192009,65.36261181876702,111.60709558044046,28.017124819772988,354.64588965680645,2,0.7888063373112516,0.3920446235399472,1,1.159115516549405,1,0.1524333757731484,0.15385643725939976,0.1832092370737627,0,
2026-02-08 05:43:05.702512,192.168.141.129,sess_310208,24,1.9874671568945292,6.966274202611313,12,35,4,2,576.8922880752731,1748.9944952379515,606.1961147115954,41.47877479377838,204.53120644768845,101.82398225070008,191.19882946465782,5,0.883415340836097,0.19505942699993276,1,1.3419148514014465,3,0.32082568678582607,0.28377303769427564,0.1743171834297979,0,
2026-02-08 05:43:06.702512,192.168.87.217,sess_260653,44,0.7094563683526594,2.7312567933609935,19,23,4,0,667.1132233018523,1712.0843124996352,1013.873609402491,38.15049446489777,195.84500205895813,36.107070086624844,445.3181027274578,6,0.9440929593375413,0.11434288511251355,4,0.238082285846787,3,0.10724681795395181,0.18632453420345116,0.36243908610579845,0,
2026-02-08 05:43:07.702512,192.168.208.221,sess_791770,28,0.8250152360136718,4.6790922737724765,9,29,8,1,517.5667171374513,1281.8749996014985,934.6778736894553,55.97549905157648,233.97020685281095,77.73437848496803,334.1882478618219,7,0.9251764764170106,0.295128074594494,4,0.5049448430956541,3,0.06749869066747811,0.22797663177722877,0.43673907227279424,0,
2026-02-08 05:43:08.702512,192.168.202.232,sess_913212,55,0.7763650278901858,3.5017407341959887,5,19,6,3,686.1051435058312,1924.3048931576068,607.5512978328221,67.99918125403295,109.46357180265109,75.43957107546724,336.0556858054355,3,0.6928317537530134,0.3762650879143088,4,1.1742832951583495,3,0.016259212939663616,0.08166941026745003,0.18790330179443474,0,
2026-02-08 05:43:09.702512,192.168.18.129,sess_906449,37,0.4589408147829934,8.17401855975216,5,37,3,2,472.59876104529474,1056.4558671011696,631.1287896500664,41.90508348140181,333.57605166964254,57.91527307017956,300.5342815534855,9,0.8093208773816938,0.32799177913961897,2,1.4935905996387708,2,0.17822372295389496,0.261710024285614,0.5590862032609019,0,
2026-02-08 05:43:10.702512,192.168.101.123,sess_572594,37,0.7314776574041186,4.84071057098257,8,29,7,3,432.2313702090108,2025.2387124550023,851.4482137302589,46.757902674821494,74.77542654139125,34.93692123057079,307.352411627216,1,0.9116625098104151,0.32862656414290103,2,1.357054085283265,2,0.2395791480210331,0.004454790881418291,0.1935907029512865,0,
2026-02-08 05:43:11.702512,192.168.71.197,sess_154141,43,3.3277942427895497,11.00429430226785,7,26,6,5,586.8471051935983,1654.434211652791,421.64881997283277,16.021862022166225,174.99955491596847,72.55114820876993,206.29570743925325,23,0.6580907109785284,0.36054760856483514,2,1.0548666121119399,1,0.29889925769671083,0.07412626446288123,0.3776190796005,1,0.2558139534883721
2026-02-08 05:43:12.702512,192.168.27.70,sess_938483,33,0.8438994875746861,6.4957317374519645,19,29,6,1,516.9044139187597,1430.518649974914,1029.9943325973675,36.06466110752875,225.687194524959,55.10276444719804,136.2955172834934,3,0.7234704265778669,0.21303318755035183,1,1.2305324061744447,2,0.1738285064270967,0.05402832388915859,0.5535858887047371,0,
2026-02-08 05:43:13.702512,192.168.152.163,sess_327053,43,0.1,9.312948335216372,18,36,6,1,596.184143763787,1700.2228936554877,751.3137865081935,39.0642898807654,176.90613439751266,63.33667933050095,449.06472580140974,3,0.80954109722814,0.38599443830531643,2,0.33605974358988255,2,0.20780694906303096,0.11808691141481374,0.0017505559036954832,0,
2026-02-08 05:43:14.702512,192.168.94.175,sess_139114,35,1.7371366487100608,5.811379054116177,15,19,7,2,348.63989672015674,1528.5412680903933,1103.1476219738518,70.15795240767986,135.72404387557793,45.980148212852,235.08504683491674,8,0.773396139196976,0.04225320638954999,1,0.32495395145826056,2,0.18234218697267984,0.24034464385424167,0.5460409234505711,0,
2026-02-08 05:43:15.702512,192.168.136.143,sess_562919,36,0.35795313532629724,4.245161076736329,1,26,7,1,546.8987667325291,1323.5857820236079,854.1401614879719,7.131313592336497,151.1737108782724,57.12095494859597,258.70947325723216,6,0.9795569894055415,0.034556350624526645,4,1.4011762893332285,3,0.0239794563917342,0.018882310945679603,0.1931302330471129,0,
2026-02-08 05:43:16.702512,192.168.153.24,sess_419816,42,1.4946141424433184,6.39318796270938,7,30,10,1,485.2076426088961,1504.1299287943853,860.2819082695314,48.52128188181022,131.31971697876202,70.34135292787543,305.0800478109766,5,0.6397310304589339,0.14556243002454008,3,0.4852906085106157,1,0.2629197723655562,0.18556894462280174,0.21381608449680595,0,
2026-02-08 05:43:17.702512,192.168.195.209,sess_203415,34,1.2156072948347822,1.854641862836869,19,32,3,1,513.5990950430646,1823.5376487480498,822.1920664198288,38.54258021916871,246.3210426337364,76.52094685544029,391.44038314090545,5,0.6314223414704071,0.3285574402366976,3,0.22282696106488525,1,0.3731219690077652,0.2825329677634551,0.5498115558422503,0,
2026-02-08 05:43:18.702512,192.168.154.139,sess_636003,42,2.2586864082101714,5.092858520128794,5,28,7,1,537.0186598690409,1524.2480948370708,832.3913435652737,39.009555702536325,211.71505620113538,63.59078830065887,143.44612506924585,3,0.7717102374279503,0.07899740696129537,1,0.7908135733365709,2,0.14659348357040033,0.010938206829548236,0.06196965853096692,0,
2026-02-08 05:43:19.702512,192.168.190.47,sess_960718,43,1.6984787407613098,8.987915309912824,8,33,5,1,357.88429848646786,1796.2045288745578,642.9291726448905,61.0682358047614,171.12698646242455,76.65509471726314,172.76693646985498,7,0.9864356772960755,0.1652783306016335,3,1.3554945626660577,2,0.05939783646702051,0.298893956540728,0.49216815960197563,0,
2026-02-08 05:43:20.702512,192.168.110.166,sess_258370,46,0.9476977022575128,5.315494793371544,5,24,9,1,567.7962788968194,1777.5461909917997,1257.1576565657188,63.4220187470838,254.34546465333432,85.07988995753867,84.14792763090264,6,0.922766685371307,0.32047214261293216,4,1.4016715509355788,1,0.09775942763404073,0.09537338298435477,0.20124212916544595,0,
2026-02-08 05:43:21.702512,192.168.18.137,sess_104134,41,0.848968218822344,5.2155553123152965,5,40,7,1,434.65031739612994,1255.9727216706751,998.0066014769884,29.681424831341268,286.0483815226381,82.69052879789052,244.67225667436244,9,0.8541365620150874,0.3461558957346572,3,0.3546134808686332,3,0.3847023719464937,0.2678963582948279,0.5351468350885812,0,
2026-02-08 05:43:22.702512,192.168.176.42,sess_877726,46,1.9513638403996425,5.041273080715011,5,37,3,4,251.10150939408385,2024.6479389361193,1217.2260572306927,39.69110649006397,154.0471355440029,74.47550451738547,121.8765237009799,4,0.9141228055706774,0.0972449186272038,3,0.8750161116314276,3,0.113443417620342,0.05755488145181745,0.3692541179140061,0,
2026-02-08 05:43:23.702512,192.168.234.91,sess_496933,32,0.4620644514492941,4.209047439147601,11,34,2,0,471.2752991293764,2071.5426948495924,569.8968001337095,67.39419188337747,67.63515251299191,52.90037995111947,137.62241020983683,8,0.6534589174359033,0.16469754040184426,3,0.826775976944148,3,0.1413680445542673,0.04811573731574435,0.10449010259781918,0,
2026-02-08 05:43:24.702512,192.168.226.8,sess_625527,51,3.4443349833927224,14.145178273302616,7,34,6,1,464.83500486972247,1447.5692243913813,756.7529377005704,56.14942639643584,103.40275299234446,44.250893258684954,400.16165546131316,21,0.8723802327651766,0.31846538913250694,2,0.8650001532444607,1,0.10338688470380619,0.013116656717707486,0.5709784957842923,1,0.13725490196078433
2026-02-08 05:43:25.702512,192.168.32.147,sess_740283,38,1.134439768375164,6.5505460233206065,2,27,13,5,485.0223481138395,1313.8487592305391,905.8473082444792,33.04695721776666,169.65241316535864,89.09965191214157,502.78434851618243,5,0.8140256465232859,0.0799354264771067,1,1.4749587752044913,1,0.11865369834847228,0.18220599460525036,0.43047368539431474,0,
2026-02-08 05:43:26.702512,192.168.94.164,sess_870841,39,2.7342905034997886,10.896924330663381,17,33,7,4,793.3361380072947,1085.7471968765253,984.3860570821068,45.823954867622675,336.74764860058053,47.03642512795132,335.0614974168342,13,0.7506945070923505,0.01500105064356614,4,1.2421968907137573,1,0.007335364127166466,0.6045778369958403,0.09907625707353152,1,0.28205128205128205
2026-02-08 05:43:27.702512,192.168.176.223,sess_978015,53,1.3767569922242127,1.0,11,26,4,1,244.11093436066923,1450.2103081067803,339.30964315900036,40.651952647201014,150.81403852955407,64.80155327338527,121.26623070502455,1,0.9979988319199846,0.16215486710554408,2,0.23596594490057934,3,0.061195284836107124,0.053045123883169544,0.12396607938759267,0,
2026-02-08 05:43:28.702512,192.168.230.167,sess_583517,31,1.2947799302543377,5.931235010557508,5,27,6,3,615.3948484349304,1300.6366760070289,784.4720347946466,71.02987627363773,191.34736533710557,78.63077071107878,390.88408637248597,6,0.8604689323043352,0.050440535344526485,1,0.2630197364779643,2,0.11275265946667204,0.2533683675499877,0.5987410389389092,0,
2026-02-08 05:43:29.702512,192.168.107.40,sess_958868,49,3.7986497187798496,23.28534784590248,7,34,7,2,298.98130886247316,1727.8170508852672,1024.3649723669228,56.977651869376494,192.5201716664394,73.07443428132814,422.2930078572174,15,0.6941666404009758,0.18470657326606085,3,1.2356911413049823,1,0.09295214620973345,0.5205745789030696,0.4345172596358503,1,0.1836734693877551
2026-02-08 05:43:30.702512,192.168.81.133,sess_262388,36,3.3753330442602203,10.673569212328246,1,39,2,2,377.60628883724684,940.1508877477606,920.750318365362,25.86580718442085,226.01704512746198,53.413972807138656,290.00321197645394,13,0.7098404880563794,0.07781755799177095,2,0.7236110843478123,2,0.00936679674374199,0.1867078223810001,0.3843821350077334,1,0.1111111111111111
2026-02-08 05:43:31.702512,192.168.167.198,sess_501217,51,1.4088407025086238,2.057673234486793,9,36,6,1,496.3579507752692,2356.2572481295038,886.9687360406735,41.55050267537523,92.92935361874079,23.978856642904823,350.24901059993886,6,0.6892764625601235,0.1055084695962111,4,0.4367730936227274,3,0.23748698931110637,0.24651887799383873,0.5159202689727633,0,
2026-02-08 05:43:32.702512,192.168.161.133,sess_316785,45,1.2466825964657973,6.354825969464958,11,29,6,2,328.9872487704338,1223.918814346201,1092.8005915382048,34.0442581561557,234.7576869532243,68.06910666583727,343.5630535759328,7,0.832231321892595,0.08188434770861903,2,0.133851602135849,2,0.2243645129444258,0.0744784160687474,0.41566014819372016,0,
2026-02-08 05:43:33.702512,192.168.248.96,sess_539695,47,0.8702865563918427,8.487664528368008,12,29,8,3,575.1128125874372,1428.4039961029607,966.5072936170288,35.53416728508526,257.8812737652896,48.80845289801511,293.56458716751905,9,0.6078680726829074,0.11751455523438357,4,1.1165796987514267,1,0.37432824848273977,0.14717274532270475,0.5998849081449787,0,
2026-02-08 05:43:34.702512,192.168.214.109,sess_362391,46,3.1958970873025043,15.225145217499561,10,26,6,2,399.01539874543204,1074.2709265711733,745.1658680067568,60.14016738707478,301.841201219627,40.95831718782668,421.93243190203543,11,0.9509071847136502,0.204370389740127,3,0.46798172926331205,2,0.10813879111706189,0.3517057953289538,0.27235779332826987,1,0.17391304347826086
2026-02-08 05:43:35.702512,192.168.131.174,sess_977305,33,0.84280672014799,8.449400108333021,11,34,4,0,422.37441988479156,701.9995734712612,898.0920755700922,35.436003166160624,263.44965468179794,72.29141444961215,372.24533065796277,3,0.8212693076221271,0.3102584762962125,2,1.2293808855347197,1,0.18013955147510902,0.07416008842316171,0.11228784917901617,0,
2026-02-08 05:43:36.702512,192.168.64.188,sess_907224,25,0.8098116976345748,6.587337091251426,1,32,5,3,584.1783789109152,1167.1943486233458,915.5854763955124,43.6284889462175,193.9954977844825,20.613098141578142,288.8826190987859,8,0.6805672816769619,0.2379641993671359,4,0.11123769666056459,2,0.33510780614973945,0.2162283815560675,0.39550525087009125,0,
2026-02-08 05:43:37.702512,192.168.208.146,sess_623166,32,1.031924998641124,6.413701971355385,5,37,8,5,379.79388469497957,1796.758878427704,1078.1472937411636,59.569984855355116,38.88766004157449,33.71412162345913,162.22189828342619,1,0.8791884674124847,0.3061742179624934,1,0.467582897605224,1,0.28092442233566506,0.18951324397037556,0.27018731432319926,0,
2026-02-08 05:43:38.702512,192.168.179.51,sess_390472,47,1.1402884196320788,3.963998634515775,15,37,3,2,510.4705789563748,1612.4569961156046,929.9860982871162,53.94704405880674,125.83274376086707,78.6513426912593,427.68556999539,9,0.8956875532835034,0.16893397401527374,1,0.40401980898355494,2,0.24422570410917982,0.2964048964279541,0.42557860472972814,0,
2026-02-08 05:43:39.702512,192.168.21.4,sess_748920,40,1.2176126531739053,5.570813781506434,10,31,7,2,699.420187034593,1913.311317870635,799.8773728906178,39.741001503190795,188.73734501752008,36.585929083934815,273.2606755975811,7,0.6748365375931805,0.026972941468257752,3,0.8516544512019443,2,0.3556320509540299,0.08422733725531417,0.435674430865382,0,
2026-02-08 05:43:40.702512,192.168.19.82,sess_769620,45,1.6581894136816653,4.941058086564447,12,33,4,2,511.1211916277499,1376.0570606864121,690.9703429762387,48.94219563887883,223.34381816662267,25.442612209699945,286.17504059492654,4,0.9862658335743212,0.12243483428400151,1,1.3122145570437722,1,0.08566335047593393,0.23376699620000746,0.2991206432518523,0,
2026-02-08 05:43:41.702512,192.168.234.230,sess_226789,42,0.9507679587295783,4.872528558866697,14,31,7,0,389.90590390904754,703.5765363813196,780.9722180760382,58.67715633489015,169.78319709959678,84.6521986762127,243.3006053258207,2,0.7533545632133237,0.28403398835113375,4,0.59160375955734,3,0.26527344495075783,0.27962500676697033,0.3649908714438668,0,
2026-02-08 05:43:42.702512,192.168.68.177,sess_526974,36,1.2984259632374102,4.492269744097865,19,28,5,3,476.7171635358584,1094.9165128169525,619.6710219006154,33.56841153165392,210.85181232300783,50.995871664217525,441.1019341952229,3,0.6546740120588118,0.11402145433047584,2,1.267525439948125,3,0.2130312532280707,0.03455886764514641,0.5811229996553109,0,
2026-02-08 05:43:43.702512,192.168.128.240,sess_482237,43,1.2590138569719094,5.451226934917107,10,35,11,2,393.30615011663156,1841.6822465076232,719.5799448893893,57.525122297205655,279.0437619157814,68.25695424265339,618.9534501097814,3,0.7176376471475922,0.20927178498615248,1,1.0841994976579663,2,0.136505577809624,0.04824983726632058,0.03872544300603815,0,
2026-02-08 05:43:44.702512,192.168.163.243,sess_702550,33,2.3814628274362293,6.049376871672096,12,30,3,2,380.206794832786,1543.4061348962628,1067.7969597463157,43.90423607160586,323.8486859435435,112.8540819586884,206.62655754820838,16,0.8105431674037026,0.033310627783054825,1,0.9998945666214483,1,0.0801883928805916,0.35231368525380696,0.35134835463048336,1,0.15151515151515152
2026-02-08 05:43:45.702512,192.168.139.127,sess_293308,30,1.2368703931032725,6.62343679856315,18,33,5,5,628.2957962645025,1861.5721920245226,823.9145868724929,54.71829258317808,188.15101522816173,90.80419663161884,166.79465608516102,3,0.9047547890151317,0.3107764568503182,3,1.0233857827336181,2,0.12296794244016734,0.05320123360656167,0.5985098667464589,0,
2026-02-08 05:43:46.702512,192.168.155.35,sess_789711,46,1.7013607075886568,3.2445094144396074,19,26,8,0,712.1676643520093,1623.9511340483468,1318.2762078349042,64.24195614603373,192.4978235553909,56.26245118901807,415.48896992898653,6,0.6993754605666409,0.1998445584426357,2,1.423590466674068,2,0.23135982326914906,0.10274952794485313,0.3266603034847274,0,
2026-02-08 05:43:47.702512,192.168.7.231,sess_185633,41,1.2932531084417,4.499457549990584,4,18,4,3,394.8255360617768,1319.1511456919038,854.1272279163504,27.429255863401895,323.86453059638836,71.37219073796754,300.14963013884875,5,0.657592124783928,0.24977285359515894,1,1.290563319199643,1,0.1423875316650983,0.10085813097823602,0.40167022820022236,0,
